ID,votos
210000000621,10763.488000000003
210000000623,2588.9346333333333
210000000624,3312.0402000000004
210000000625,1753.0663833333326
210000000636,136882.75536666668
210000000637,83478.08826666666
210000000638,76263.6968
210000000639,127151.4848333334
210000000640,4057.9467333333323
210000000641,109426.8953666667
210000000643,24236.264933333325
210000000644,17743.394766666665
210000000645,85399.82979999996
210000000646,109069.9749666667
210000000647,134150.1558
210000000648,6539.921199999999
210000000649,4422.748916666667
210000000650,28192.403266666675
210000000651,27310.25723333335
210000000652,2935.441566666668
210000000653,2969.5351
210000000654,5730.8537999999935
210000000655,42124.16140000002
210000000656,3694.0210435897457
210000000657,152185.6990000001
210000000658,4510.6686666666665
210000000659,4290.866910256413
210000000661,11806.568000000007
210000000662,1938.3705000000004
210000000663,7495.018366666668
210000000664,11844.506566666674
210000000666,3157.2521791666645
210000000667,16745.581633333335
210000000668,1303.3034139971137
210000000669,2955.8800333333343
210000000670,117438.76456666674
210000000671,20145.777033333336
210000000672,16173.634566666664
210000000673,3047.3742666666653
210000000674,84347.03800000002
210000000675,4060.7434333333354
210000000676,58924.12573333335
210000000677,10962.641333333328
210000000678,2186.0219000000006
210000000679,18720.126999999997
210000000680,2375.0262333333344
210000000681,1356.2818564102565
210000000682,1303.3034139971137
210000000683,1454.581738095238
210000000866,8887.601466666667
210000000867,1598.2960000000012
210000000868,2181.2082000000005
210000000869,1310.6796151515148
210000000870,5157.113133333333
210000000871,9850.28086666667
210000000872,76940.70366666662
210000000873,103092.3138333333
210000000875,4325.596599999999
210000000876,1823.9680333333324
210000000877,8212.73716666667
210000000878,78045.0799
210000000879,896.8464606569909
210000000880,1046.3308836473987
210000000881,1988.6720523809543
210000000882,60958.458699999996
210000000883,18326.439899999998
210000000884,6831.677100000005
210000000885,4487.6102999999985
210000000886,40522.02636666666
210000000887,92255.06289999999
210000000888,542.7390829114996
210000000890,3362.200566666667
210000000891,104531.26153333338
210000000893,74256.68580000006
210000000894,4066.700733333336
210000000895,8661.386700000001
210000000899,14161.98893333333
210000000900,4707.909533333333
210000000901,7266.431133333335
210000000903,4011.158499999998
210000000904,7711.511099999999
210000000906,11155.787733333333
210000000908,6422.521766666664
210000001090,1919.4867275835284
210000001091,6899.818633333332
210000001101,2689.9369000000015
210000001121,5954.812533333332
220000000015,4085.5405517508425
220000000016,1797.2017689754687
220000000017,6301.258554545452
220000000018,1669.8627000000001
220000000019,2416.9066395604386
220000000027,715.0605343137264
220000000028,5601.288647619043
220000000030,74329.62936666669
220000000031,16463.5685
220000000032,11986.899033333335
220000000033,8585.886433333333
220000000041,77027.18343333335
220000000042,2107.4502333333344
220000000043,31347.378466666676
220000000088,81754.99379999997
220000000089,15429.948300000005
220000000093,90501.3634
220000000094,76741.06546666668
220000000105,9664.09796666667
220000000116,80051.08096666668
220000000228,6681.906200000005
220000000229,93582.88403333336
220000000230,72982.84870000002
220000000231,55530.91363333336
220000000232,31876.09123333333
220000000233,9560.764033333335
220000000234,5311.443766666666
220000000235,110127.66403333336
220000000236,79959.90163333328
220000000237,1581.3306151515155
220000000238,34028.43016666666
220000000239,108030.96580000002
220000000240,9679.164300000004
220000000241,5247.309566666666
220000000242,66562.89633333332
220000000243,1524.2427796023267
220000000245,86144.9868333333
220000000246,52745.53
220000000247,80397.09176666666
220000000248,71529.6536333334
220000000249,8761.793645518208
220000000251,13695.889866666663
220000000345,33161.56666666667
220000000348,136309.81880000004
220000000349,54176.255033333335
220000000352,14809.959633333321
220000000368,14610.819933333334
220000000381,10449.546766666668
220000000386,26494.749833333342
220000000391,11386.896933333335
220000000392,11457.379200000001
220000000464,51003.81553333336
220000000486,5041.583666666668
220000000487,1766.6030666666659
220000000488,2628.9942333333347
220000000489,1284.6341221262978
220000000500,1746.881433333334
220000000520,23344.110300000015
220000000522,7406.928666666666
220000000530,5767.70856666667
220000000539,2056.8486999999996
220000000540,14174.162799999996
220000000541,745.3790619047624
220000000636,6846.513633333337
220000000637,18566.82639999999
220000000664,3550.8735500000007
230000000014,980.3770805555558
230000000015,1140.395742857143
230000000167,23818.56173333335
230000000168,3180.447000000001
230000000169,2987.429154761904
230000000170,18020.109033333338
230000000171,39041.88353333334
230000000172,8890.852333333334
230000000173,732.4705366206232
230000000174,57049.147333333334
230000000175,732.4705366206232
230000000176,5869.038933333338
230000000177,25543.545200000004
230000000178,1996.2597666666666
230000000181,49667.13520000003
230000000182,4143.011066666666
230000000183,3192.333066666666
230000000185,1446.759138095237
230000000186,8049.303266666666
230000000187,1335.434766666667
230000000188,14292.216733333335
230000000190,3057.0238962962962
230000000191,1711.6519190476195
230000000192,2047.6850636363636
230000000193,1644.8133333333337
230000000194,28030.296133333322
230000000195,1468.9778166666663
230000000196,1394.6712666666672
230000000197,2743.319603174602
230000000260,7686.5370333333285
230000000261,106226.34963333338
230000000263,31658.410333333348
230000000264,68214.50269999997
230000000266,2239.8767
230000000267,3480.455300000002
230000000268,143606.0629999999
230000000271,11517.71326666666
230000000272,839.2716333333335
230000000273,85343.04536666667
230000000275,2629.089500000001
230000000276,85536.71586666667
230000000277,2972.0502666666666
230000000278,482.8124934567557
230000000280,73072.59789999998
230000000438,9990.253666666673
230000000439,32821.25056666667
230000000440,2088.9734000000003
230000000441,3156.5747
230000000442,8423.15816666667
230000000443,8335.496966666673
230000000444,5112.342276923078
230000000445,4755.892833333333
230000000446,2942.5486238095236
230000000447,5802.631700000002
230000000450,16737.0393
230000000452,50974.90646666667
230000000453,13290.614666666666
230000000454,2268.855588888888
230000000455,4863.2659131313185
230000000458,5733.8889
230000000459,2487.9036005050484
230000000460,3103.5770714285704
230000000461,3110.7625888888892
230000000462,2203.805333333333
230000000548,1468.9778166666663
230000000744,12296.79253333333
240000000061,1112.3431666666665
240000000066,394.77142921230524
240000000067,394.77142921230524
240000000078,4349.76625555556
240000000085,394.77142921230524
240000000086,3892.0831993650786
240000000087,394.77142921230524
240000000118,2463.6493621212126
240000000124,978.7142565819416
240000000128,1449.921133333333
240000000131,1230.5487666666668
240000000133,978.7142565819416
240000000152,61516.78166666667
240000000171,27955.930266666663
240000000172,67037.49566666668
240000000173,10384.005866666661
240000000174,114476.57836666665
240000000175,50678.66176666674
240000000176,47839.684566666685
240000000178,62237.3946666666
240000000179,10109.272366666664
240000000180,92344.01463333335
240000000181,16122.359133333335
240000000182,108462.76913333336
240000000183,8141.893800000003
240000000184,6033.607366666663
240000000188,8229.002566666664
240000000191,917.6510757120074
240000000194,4862.3614
240000000202,1052.4166333333328
240000000203,1095.4323142857145
240000000215,128926.63923333334
240000000217,153355.06080000004
240000000218,10531.926866666663
240000000219,39033.44536666667
240000000220,99192.21410000001
240000000224,110409.5655666667
240000000225,29065.210799999986
240000000229,27573.921933333328
240000000230,144016.49046666664
240000000231,111719.9026333333
240000000232,31816.726699999992
240000000233,1320.6069139971146
240000000234,84166.4906666666
240000000236,52045.09403333333
240000000237,926.4243905846215
240000000238,98055.67256666665
240000000239,98520.72866666668
240000000240,926.4243905846215
240000000241,108184.4605666666
240000000245,130549.52716666664
240000000246,1320.6069139971146
240000000247,124143.99130000005
240000000248,58100.19036666666
240000000249,5498.788076190475
240000000313,1378.2687333333333
240000000464,5201.048399999999
240000000465,3504.8809500000007
240000000467,2736.8345619047604
240000000468,55650.66423333333
240000000469,37941.01663333333
240000000470,16156.492199999997
240000000471,95512.84526666669
240000000473,86772.5180333333
240000000475,47919.1583
240000000477,106518.35226666671
240000000478,1708.0423614035087
240000000479,96182.96553333334
240000000483,7522.492999999994
240000000484,6998.671266666664
240000000485,10522.693500000005
240000000486,1645.3358857142864
240000000487,61617.824833333354
240000000488,4793.733411904764
240000000489,107859.11103333342
240000000490,2286.966090746935
240000000492,16808.59176060606
240000000505,2150.665033333333
240000000514,1571.496444444444
240000000515,3762.377666666666
240000000516,3378.165166666667
240000000517,1415.85440952381
240000000519,1274.1907811827066
240000000520,7016.635028062133
240000000521,880.9926275446539
240000000589,22333.154400000003
240000000611,978.7142565819416
240000000631,4641.719371645018
240000000637,3195.18440980392
240000000648,1230.1530109779117
240000000667,4080.036333333333
240000000674,3016.3149666666673
240000000685,394.77142921230524
240000000713,1403.9756999999997
240000000714,3633.5182666666647
240000000716,36156.125599999985
240000000756,978.7142565819416
240000000757,978.7142565819416
250000000091,1711.931826190478
250000000092,6623.977933333332
250000000093,11118.982033333337
250000000094,893.333055555556
250000000095,1121.1397000000004
250000000096,67351.68306666665
250000000097,822.750370202021
250000000098,859.7006185185186
250000000099,1462.4130296296291
250000000101,909.2174666666671
250000000102,2757.2890000000016
250000000103,3789.8239666666664
250000000105,1354.9311070707072
250000000106,4091.9407333333315
250000000107,1489.6684101657338
250000000108,1348.4015333333343
250000000109,26388.169566666667
250000000110,1053.5380753968254
250000000111,1084.1402714285716
250000000112,24984.57799999999
250000000114,1012.4515153679647
250000000115,1022.6869761904765
250000000116,885.9609490740742
250000000117,1110.8054000000004
250000000118,1637.6621201058213
250000000120,2156.5712000000017
250000000121,40120.12733333331
250000000122,2331.3034000000016
250000000123,11722.31713333333
250000000124,1283.3087333333342
250000000126,3907.9773333333333
250000000127,727.2941607843145
250000000129,947.847304945055
250000000130,572.2969517616799
250000000133,2476.9423666666653
250000000134,4394.7462000000005
250000000135,1992.4727269841264
250000000136,1274.6914456733239
250000000137,1269.6968000000008
250000000138,2022.239966666668
250000000139,9112.7547
250000000140,1455.3214666666674
250000000141,2378.425366666666
250000000142,940.3955833333337
250000000143,694.2877111111113
250000000144,1010.3812547619053
250000000145,97032.33826666673
250000000147,733.6441880952387
250000000149,45856.72806666666
250000000150,5121.69227692308
250000000152,1190.9942333333333
250000000153,1157.062005194806
250000000154,1483.706966666666
250000000155,601.9146118437119
250000000156,1129.3725
250000000157,1274.6914456733239
250000000268,1117.454633333334
250000000277,1005.4197000000001
250000000278,1535.6323063492057
250000000279,7890.618833333334
250000000280,3061.0427666666665
250000000281,1058.8378333333335
250000000282,3253.7632333333354
250000000283,1668.4139142857139
250000000284,570.4868551378445
250000000285,1772.4098999999994
250000000286,1080.3418333333343
250000000287,1119.0886333333337
250000000288,1450.7722333333336
250000000289,1019.6215666666671
250000000290,1064.984833333334
250000000291,2075.370933333335
250000000292,2866.340866666667
250000000293,1515.827033333334
250000000294,7367.141099999999
250000000295,12118.293266666666
250000000296,1598.6650777777775
250000000297,1586.7079698412695
250000000298,1207.550933333334
250000000300,1064.9632666666673
250000000301,1910.2030666666665
250000000303,1357.5444000000005
250000000304,933.8157333333339
250000000305,3371.0594666666675
250000000306,982.4284333333328
250000000308,1043.432933333334
250000000346,1333.6559238095247
250000000351,971.640454761905
250000000358,1101.90630952381
250000000363,1561.0183757575771
250000000366,831.312503535354
250000000370,1333.6559238095247
250000000371,621.9008606511137
250000000374,13463.917833333335
250000000382,2135.4406666666664
250000000386,39416.402033333296
250000000388,36495.53499999999
250000000389,46856.520800000006
250000000392,2770.7090285714266
250000000398,7718.459499999998
250000000400,2073.600328571429
250000000409,14450.319799999997
250000000410,7699.417933333336
250000000412,9770.898500000003
250000000413,1818.481533333333
250000000418,30983.58899999999
250000000419,2177.721100000001
250000000425,3134.9562333333347
250000000431,2244.5077333333334
250000000436,35109.11833333335
250000000437,10444.201533333337
250000000439,5102.416533333333
250000000441,54255.6784
250000000442,3820.9801
250000000444,5000.594199999999
250000000445,92651.29956666671
250000000446,1440.7228666666674
250000000457,12505.541533333339
250000000460,1913.2403999999992
250000000465,45810.6361
250000000470,935.3811909897295
250000000471,701.1013783258239
250000000472,721.8829318820076
250000000476,1377.3174278611993
250000000481,4181.2987
250000000487,1377.3174278611993
250000000490,1497.110500000001
250000000494,13025.03106666667
250000000495,1754.0979964231838
250000000496,116432.0779333333
250000000606,147572.17819999994
250000000607,122274.55580000005
250000000608,23506.354466666668
250000000609,79326.89926666676
250000000610,126141.83106666671
250000000612,123153.83129999992
250000000613,122398.89136666665
250000000614,186015.22663333346
250000000615,13151.87263333334
250000000616,115483.3151
250000000617,21188.55683333334
250000000618,214218.49730000002
250000000619,13069.043066666663
250000000620,26367.82026666667
250000000621,4317.375742857144
250000000622,4739.703300000001
250000000623,110031.22999999998
250000000624,2855.3022619047597
250000000625,1642.059709318099
250000000627,1702.8207118595171
250000000628,63634.28806666667
250000000629,118642.6923333334
250000000630,2936.242566666667
250000000631,121440.3845
250000000632,89946.74909999994
250000000633,65836.13936666667
250000000634,135211.80569999994
250000000636,6720.1483666666645
250000000637,28988.858933333337
250000000638,131911.03073333332
250000000639,16975.623499999998
250000000640,4035.507884848484
250000000641,4779.480233333332
250000000642,112233.76039999996
250000000643,176971.9767000001
250000000644,3047.908009523809
250000000645,11034.039533333329
250000000646,28563.04003333333
250000000647,2709.531467948719
250000000648,59517.362100000035
250000000649,13295.576899999995
250000000650,13743.724499999998
250000000651,128013.42543333337
250000000652,155765.09923333337
250000000653,117513.45916666673
250000000654,5294.967066666668
250000000656,1835.178033333333
250000000657,7204.494766666672
250000000658,15231.733066666668
250000000659,86445.2388666667
250000000660,6551.298666666666
250000000662,116490.43803333332
250000000663,47491.97883333333
250000000664,125767.4718333333
250000000665,102891.00013333329
250000000666,13461.069833333324
250000000667,15187.958766666665
250000000668,14593.912333333341
250000000669,12439.002333333328
250000000670,1930.4262619047622
250000000671,142710.7474666667
250000000672,180442.34370000017
250000000673,131773.88590000002
250000000674,1702.8207118595171
250000000675,120622.34783333333
250000000677,6449.69594285714
250000000678,29503.606699999986
250000000679,1493.263257142857
250000000680,1290.395959983292
250000000681,2943.3534666666665
250000000682,1143.259112990811
250000000683,45637.7980333333
250000000684,36281.01036666665
250000000685,16597.094599999997
250000000687,1324.2637428571438
250000000688,3107.976833333335
250000000689,43695.6894
250000000690,74593.50600000001
250000000691,45183.284399999975
250000000692,57565.038
250000000693,2437.4681333333324
250000000694,47162.92013333334
250000000695,146812.15676666668
250000000696,131228.0156333334
250000000697,17232.174
250000000698,45236.35533333333
250000000699,1745.8250333333342
250000000700,129039.26093333332
250000000701,49582.05853333334
250000000702,1572.1071722222232
250000000703,938.05518876698045
250000000704,51172.733733333334
250000000708,42895.202299999975
250000000751,228502.2354000001
250000000756,82347.53923333329
250000000757,40034.085366666666
250000000899,3353.628899999999
250000000902,15821.913466666667
250000000903,21858.92043333333
250000000904,5319.586066666668
250000000905,11124.20340000001
250000000906,2805.1693443404565
250000000907,34840.940866666664
250000000908,639.8689488011515
250000000909,8260.863599999995
250000000910,5624.167199999998
250000000912,67213.988
250000000914,4182.747199999999
250000000915,11154.095100000002
250000000917,59209.269600000014
250000000918,1489.6846047619047
250000000919,1489.6846047619047
250000000921,74555.49456666663
250000000922,1935.7250333333347
250000000923,2200.1439666666665
250000000924,2991.5921666666673
250000000926,61863.46976666663
250000000927,34528.31133333334
250000000928,20487.610033333334
250000000929,61362.56653333332
250000000931,13642.848799999994
250000000934,1031.341286492844
250000000936,981.026991952006
250000000938,5245.276666666667
250000000939,5026.215900000001
250000000940,47656.23526666662
250000000941,93759.62
250000000943,12270.102799999997
250000000944,1999.0743046287046
250000000945,27418.05776666666
250000000946,833.3440817486504
250000000947,9739.95743333333
250000000948,1785.900961904762
250000000950,1989.5662666666674
250000000951,5178.0278
250000000952,6018.984333333336
250000000954,82265.65296666668
250000000955,7731.164533333333
250000000957,13946.715816666663
250000000959,14255.776766666668
250000000960,1394.050173799338
250000000961,1392.4746619047626
250000000962,991.3881332251083
250000000963,17369.94953333334
250000000964,20050.583966666672
250000000965,89369.79156666672
250000000966,21867.714333333315
250000000967,2304.1456000000003
250000000968,18624.693199999998
250000000969,10923.098533333332
250000000971,79145.42013333336
250000000972,1168.069059453782
250000000976,2837.8304166666667
250000000978,1478.7412690476192
250000000979,1517.552161904762
250000000980,994.0072285714286
250000000981,72374.08023333331
250000000984,7051.457966666667
250000000986,1419.8890666666673
250000000987,2452.4006999999983
250000000988,5808.771566666667
250000000989,116815.90070000003
250000000993,511.069633822637
250000001217,1536.488719047619
250000001218,2571.7406333333333
250000001219,2956.5443000000023
250000001220,2115.956033333334
250000001221,7847.459833333333
250000001222,22623.177733333323
250000001223,4183.134499999998
250000001224,2074.4424
250000001225,11912.776966666674
250000001226,4035.7013333333352
250000001227,1706.0705238095234
250000001228,982.600366666667
250000001229,1272.158480672269
250000001231,4983.719533333336
250000001232,2215.3124666666668
250000001233,46049.13786666666
250000001234,30277.9078
250000001235,27235.061266666675
250000001236,13998.128633333336
250000001237,1522.4308000000003
250000001238,2342.255566666668
250000001239,25563.28466666667
250000001240,28574.00246666665
250000001241,1666.368933333334
250000001242,103937.18746666663
250000001243,1902.4686666666669
250000001244,2098.319520105819
250000001245,4029.8447000000015
250000001246,2118.4888428571453
250000001248,49437.66560000004
250000001249,4471.733354545455
250000001250,3072.0690333333314
250000001251,2117.715466666667
250000001253,46968.68553333331
250000001254,1003.4747904761903
250000001255,1003.4747904761903
250000001256,2327.125066666668
250000001257,110232.31003333333
250000001258,5887.957033333334
250000001259,66929.87723333336
250000001260,52069.35566666668
250000001261,6518.562166666673
250000001262,1958.7320000000007
250000001263,1954.1853
250000001264,8262.923412184871
250000001265,1334.8643857142852
250000001266,41861.96959999999
250000001267,1441.3289666666665
250000001268,4370.797233333333
250000001269,1792.819144444445
250000001270,135269.43999999997
250000001271,24537.729633333343
250000001272,113923.49933333328
250000001273,1874.072066666666
250000001274,3852.055709090908
250000001275,1416.8443666666678
250000001276,47364.064699999995
250000001279,1677.6731999999993
250000001280,957.9339238095237
250000001281,1346.1506251167134
250000001282,74079.70793333337
250000001283,2103.095011111111
250000001284,3039.9409333333333
250000001286,4450.191766666669
250000001287,19520.398366666657
250000001288,14305.011733333338
250000001289,9985.758666666668
250000001291,6499.813366666667
250000001293,1972.222966666665
250000001294,10009.269666666676
250000001295,1767.941100000001
250000001298,4979.159616666666
250000001299,15525.326233333333
250000001300,2946.8849499999997
250000001301,9669.510033333336
250000001302,23208.07983333334
250000001303,5885.462933333334
250000001304,6400.290566666665
250000001305,1998.8768666666665
250000001306,2830.0214000000005
250000001307,2462.9410000000007
250000001309,2509.5037000000007
250000001310,1531.3119666666666
250000001312,15537.07526666667
250000001313,7611.331733333332
250000001314,3011.863900000002
250000001315,1857.3792333333336
250000001316,20792.678599999996
250000001317,158803.09233333345
250000001318,109351.71529999998
250000001319,59180.177699999964
250000001320,158785.6493333334
250000001321,110937.93810000003
250000001322,83485.55279999998
250000001323,168688.0031666667
250000001324,7867.098266666668
250000001326,134017.38809999998
250000001327,4230.550233333335
250000001328,108670.9815333334
250000001329,31024.67146666666
250000001330,112947.46520000004
250000001332,19350.628200000003
250000001333,104719.12503333339
250000001334,4043.0784666666664
250000001335,1760.7681121212122
250000001336,2630.611433333333
250000001337,10546.930100000005
250000001338,110409.30800000008
250000001339,2362.5835333333325
250000001342,2676.745866666666
250000001343,159328.3637666667
250000001344,2435.6793333333326
250000001347,33591.691599999984
250000001348,7137.152033333329
250000001350,89708.78663333335
250000001351,12523.62473333333
250000001352,47711.03786666665
250000001353,132528.29553333335
250000001354,104508.84293333333
250000001355,952.43244981685
250000001356,12793.25543333333
250000001357,145617.27960000013
250000001358,1100.452797066651
250000001359,14715.274000000005
250000001361,678.6467258665408
250000001362,6084.691200000001
250000001363,25094.656733333333
250000001365,11526.731099999997
250000001366,26761.67193333334
250000001367,116078.67869999997
250000001368,78195.35160000002
250000001369,21452.748000000007
250000001370,3727.721133333334
250000001371,542.7390829114996
250000001372,6722.960533333336
250000001373,1066.057478611748
250000001374,1157.0198360495062
250000001375,108337.96363333339
250000001376,14315.9363
250000001379,926.4243905846215
250000001380,542.7390829114996
250000001382,542.7390829114996
250000001383,542.7390829114996
250000001385,669.0334060393858
250000001387,1404.5906737993378
250000001388,141671.1423333334
250000001389,172544.78053333343
250000001390,5938.350066666665
250000001394,110019.91350000008
250000001395,7588.394966666667
250000001396,8017.710833333338
250000001398,8430.712499999996
250000001399,155806.0922
250000001400,3905.801099999999
250000001402,135773.17370000004
250000001403,542.7390829114996
250000001404,1276.5729724410005
250000001405,2283.8150071428568
250000001406,542.7390829114996
250000001407,1901.6812666666663
250000001408,4107.0737333333345
250000001409,19703.156233333317
250000001410,93074.22843333332
250000001411,907.8337152958154
250000001412,35767.05086666667
250000001414,582.2714660094026
250000001415,788.220302380953
250000001416,21332.26096666667
250000001417,2366.115952380952
250000001418,2436.2712666666675
250000001419,1352.6217068732349
250000001420,807.1796650793664
250000001421,17233.5424
250000001423,90558.88313333328
250000001424,779.9283763447083
250000001426,22300.890066666663
250000001427,90424.83953333336
250000001428,1508.6656333333337
250000001434,2496.6889333333324
250000001435,79938.11309999997
250000001436,110863.74026666663
250000001437,2330.5430987179493
250000001438,1005.9977100702399
250000001439,2537.1737999999996
250000001440,67051.56393333334
250000001441,17613.651466666655
250000001443,5216.297633333333
250000001444,67523.77289999995
250000001448,45946.104766666635
250000001449,39013.03673333334
250000001450,37505.1132
250000001451,8066.296466666664
250000001452,4781.917433333335
250000001453,4144.057466666666
250000001455,5258.250100000001
250000001456,6547.947466666667
250000001458,2332.1735
250000001460,69289.83146666671
250000001462,157539.6495666667
250000001463,77415.84363333335
250000001464,1481.1212499999995
250000001465,7536.924966666669
250000001471,5667.769033333334
250000001472,1643.0115882474724
250000001474,3535.644266666666
250000001475,5389.840578787878
250000001476,60241.36576666671
250000001477,2297.4775666666674
250000001478,2071.502955860806
250000001479,25278.251266666648
250000001480,3847.8979333333327
250000001481,107588.77123333333
250000001482,1005.9977100702399
250000001486,888.904751154402
250000001487,888.904751154402
250000001493,888.904751154402
250000001496,888.904751154402
250000001689,1308.9956460317462
250000001696,1310.6664872957456
250000001706,662.1802715935206
250000001707,970.7846047619043
250000001710,59069.1114666667
250000001711,897.7075000000004
250000001712,662.1802715935206
250000001714,726.9694598380826
250000001717,777.8665551901508
250000001721,2227.230966666669
250000001722,7312.032233333332
250000001723,1427.2341820512822
250000001725,3201.7062666666666
250000001727,1475.5518000000004
250000001730,1279.938714285715
250000001731,14816.650366666669
250000001732,1729.5868528499273
250000001735,992.6414524531027
250000001736,2306.2907857142854
250000001737,844.436623161978
250000001740,625.8642877923157
250000001741,8003.089999999999
250000001742,1212.1318543900545
250000001743,2907.3473500000014
250000001744,21644.902333333335
250000001747,837.6016925925927
250000001748,1455.641000000001
250000001750,34029.233466666665
250000001752,1438.2495333333338
250000001753,1534.0184666666678
250000001754,4685.115142424244
250000001755,6565.945666666662
250000001756,2287.4173333333342
250000001757,9946.208866666666
250000001759,9597.560066666665
250000001767,1334.145966666667
250000001768,3785.816499999999
250000001769,1666.8911142857144
250000001770,1888.8030999999996
250000001771,1988.4632777777774
250000001776,8208.8245
250000001778,4226.965933333333
250000001779,9704.229766666667
250000001780,7306.446933333336
250000001782,483.1875110868305
250000001783,5621.67513333333
250000001786,3318.2151666666655
250000001787,2172.4047333333338
250000001789,7315.036100000001
250000001790,679.8842981684992
250000001792,762.2031666666672
250000001794,3208.2768571428555
250000001795,3535.4807666666666
250000001796,1427.3349012698404
250000001798,1766.9578595238106
250000001799,3745.7370666666648
250000001805,2064.055749913811
250000001807,2104.5348666666678
250000001808,1444.9306046398049
250000001809,1054.6784666666665
250000001811,13597.553699999991
250000001816,824.8946365995121
250000001817,1820.903018799828
250000001820,3797.877599999999
250000001821,611.311711829837
250000001822,1082.560710954709
250000001823,1750.3337666666682
250000001824,1686.541166666668
250000001826,734.7281723729681
250000001828,357.70494980966845
250000001829,1466.7540456706042
250000001830,6027.67576666667
250000001831,3375.470707359309
250000001833,5024.117133333331
250000001837,597.6879337299029
250000001840,82955.65213333328
250000001844,38611.66336666668
250000001845,2448.650933333332
250000001846,991.7376261904766
250000001847,991.7376261904766
250000001848,991.7376261904766
250000001849,2543.2225999999987
250000001850,1044.3527854978354
250000001851,1419.6589666666673
250000001852,1357.0047777777777
250000001853,1357.0047777777777
250000001854,1357.0047777777777
250000001896,1784.4374666666674
250000001897,7932.670233333338
250000001898,1565.4546111111115
250000001900,913.55068961039
250000001902,1468.2893
250000001903,1725.6425666666667
250000001904,1320.2831666666666
250000001905,1040.0447333333334
250000001906,909.989027922078
250000001907,956.1018042735042
250000001909,1445.0020904761914
250000001911,981.6835000000002
250000001912,1926.489033333334
250000001913,3419.023078787882
250000001915,1359.2573333333335
250000001916,909.989027922078
250000001920,1042.3619527981991
250000001921,1991.8595000000014
250000001922,2608.566
250000001923,1341.7258190476193
250000001924,1110.4873444444447
250000001925,2531.4636857142855
250000001926,961.0562999999999
250000001927,700.9592723729675
250000001928,512.1128654761909
250000001929,1321.4723826427544
250000001930,1085.351971428572
250000001931,1994.9182487197993
250000001933,1419.6331333333333
250000001934,1116.1810476911983
250000001980,2322.8795333333333
250000001981,46935.888666666666
250000001982,3583.9820333333328
250000001984,9572.790833333329
250000001985,3105.2745619047605
250000001988,391.61359259206006
250000001989,1326.1178389610395
250000001990,26556.43516666666
250000001992,6050.150700000002
250000001993,6614.531866666666
250000001994,786.7094404977964
250000001995,2585.8291333333323
250000001997,3186.244000000001
250000001998,1307.1828238095243
250000001999,29255.105933333354
250000002001,9651.154099999996
250000002002,11836.762500000003
250000002003,1654.7601047619048
250000002004,10136.345266666656
250000002005,10419.852333333334
250000002007,2529.4112952380947
250000002018,83601.1325666667
250000002020,47193.78033333333
250000002022,8540.598366666665
250000002027,99769.2523666667
250000002029,11527.879999999997
250000002032,8968.789200000001
250000002037,9846.373633333342
250000002039,3497.036601587302
250000002040,3497.036601587302
250000002042,391.61359259206006
250000002043,6054.1033333333335
250000002044,3497.036601587302
250000002045,1677.7563666666665
250000002076,391.61359259206006
250000002077,838.7591359788355
250000002078,1295.58662309042
250000002079,1307.6922974358986
250000002081,8759.991766666668
250000002092,9227.464200000004
250000002093,9670.075266666667
250000002094,93857.63993333327
250000002095,1429.7816483516483
250000002097,60682.81563333333
250000002098,30557.18676666665
250000002100,9949.806900000012
250000002102,62336.73613333334
250000002105,4414.041076190477
250000002106,4542.280295238095
250000002107,17359.54563333332
250000002108,5195.9163666666655
250000002109,4605.721778571426
250000002110,4357.713390476189
250000002112,7504.687499999999
250000002113,5037.014533333333
250000002114,9909.218066666672
250000002115,2702.970166666668
250000002116,67969.17450000001
250000002117,7166.327828571427
250000002118,7912.92643333334
250000002119,5859.422299999995
250000002120,115439.36866666657
250000002122,46918.3633
250000002123,6221.510333333334
250000002124,4783.770083333332
250000002125,3794.8502666666686
250000002126,9260.85256190476
250000002127,4575.16791190476
250000002128,1533.2659666666666
250000002129,5651.9266333333335
250000002130,6932.793966666665
250000002131,3998.8868619047603
250000002132,89919.51643333332
250000002133,3391.3651285714263
250000002134,63248.84593333334
250000002135,36145.462499999994
250000002136,49095.95856666668
250000002137,37896.47753333333
250000002138,13250.249633333331
250000002139,83445.03073333332
250000002140,90490.60633333333
250000002141,2568.226016971918
250000002142,116376.71816666669
250000002143,6455.105999999999
250000002144,29610.852599999995
250000002145,30769.186366666665
250000002146,69040.9533
250000002147,12421.797199999992
250000002151,5850.949466666664
250000002152,42194.51386666668
250000002153,1353.9758694444452
250000002154,1341.2656411570233
250000002156,28907.389333333336
250000002157,81184.89403333333
250000002158,147025.39286666678
250000002159,184379.6421333335
250000002160,107711.30566666664
250000002162,25778.77766666668
250000002163,5681.942533333331
250000002164,33708.27609999999
250000002165,2785.8602333333342
250000002168,100510.3307
250000002169,42944.367899999976
250000002170,30698.201433333317
250000002171,13391.867533333334
250000002252,1383.1874666666677
250000002255,1504.5312000000006
250000002257,862.280835337882
250000002258,1184.151333333334
250000002259,862.280835337882
250000002260,14282.262733333331
250000002266,1157.0467874016695
250000002269,765.395553867244
250000002270,765.395553867244
250000002271,7336.358500000001
250000002272,2165.671262962965
250000002273,765.395553867244
250000002274,772.651012121212
250000002275,954.1661666666666
250000002277,943.2987698412707
