ID,votos
230000000173,1100.58713222581
230000000174,35661.3824
230000000175,1100.58713222581
230000000176,6343.43906904762
230000000177,12185.7760648368
230000000178,2939.79848333333
230000000181,34606.9975
230000000182,2835.10400387437
230000000183,3581.08353492064
230000000185,2344.68079245754
230000000186,5438.4247
230000000187,1285.65967178932
230000000188,11163.7328
230000000190,2017.77774896215
230000000191,1545.88233369408
230000000192,3113.13257121212
230000000193,1342.22694598054
230000000194,35690.9838
230000000195,1289.89053405483
230000000196,1158.03432734488
230000000197,2840.2089
230000000260,5660.8122
230000000261,122338.3419
230000000263,39399.2909666666
230000000264,64806.7282333333
230000000266,2220.13067272727
230000000267,2100.48364478073
230000000268,154660.401166667
230000000271,5415.27440584415
230000000272,2181.54333338194
230000000273,85389.4717333333
230000000275,4343.03113333333
230000000276,83108.3833
230000000277,6016.69586666667
230000000278,604.239353724802
230000000280,62233.6436666666
230000000438,13274.8559333333
230000000439,51429.9294333333
230000000440,2863.27431838797
230000000441,6506.9848
230000000442,9004.64983333334
230000000443,8623.64556666667
230000000444,2694.8182333333302
230000000445,4640.20553333333
230000000446,3565.63231058561
230000000447,8204.1464
230000000450,19738.2662333333
230000000452,41035.0821
230000000453,13341.0069666667
230000000454,3445.99656666666
230000000455,5277.37147121212
230000000458,5351.91161349206
230000000459,2179.86288474616
230000000460,4674.53014631336
230000000461,3118.00146709957
230000000462,6741.90059635364
230000000548,1289.89053405483
230000000744,10372.3722666667
240000000061,972.921866666667
240000000066,607.174415303716
240000000067,607.174415303716
240000000078,2356.90916666667
240000000085,607.174415303716
240000000086,1397.84772772453
240000000087,607.174415303716
240000000118,1594.2591917089
240000000124,883.667426533969
240000000128,1366.40340634921
240000000131,1813.74043333333
240000000133,883.667426533969
240000000152,57844.6752333333
240000000171,11666.1391333333
240000000172,74345.5928000001
240000000173,10360.2365
240000000174,103568.5049
240000000175,50348.1662333333
240000000176,41723.5309
240000000178,60862.3510333334
240000000179,15285.5599333333
240000000180,88023.6918333333
240000000181,15935.4621
240000000182,90662.7745666666
240000000183,7373.68173333333
240000000184,8414.34591653175
240000000188,6442.89025952381
240000000191,7230.07429823739
240000000194,2705.36186666667
240000000202,1441.44602966032
240000000203,894.122008662064
240000000215,114630.535866667
240000000217,133375.8284
240000000218,11851.3558
240000000219,24579.1096565324
240000000220,56963.0544666666
240000000224,91809.8571666667
240000000225,26645.2010619048
240000000229,21193.7022666667
240000000230,116557.992566667
240000000231,89010.6783
240000000232,42274.6536333333
240000000233,1757.06973910538
240000000234,92695.6294000001
240000000236,55611.5973
240000000237,473.816657562486
240000000238,140242.4508
240000000239,79511.8955666667
240000000240,473.816657562486
240000000241,76375.0936000001
240000000245,103289.005533333
240000000246,1757.06973910538
240000000247,131750.417066667
240000000248,48759.4797666667
240000000249,6783.59253333333
240000000313,1148.05388366788
240000000464,3562.3864047619
240000000465,2528.51694285714
240000000467,2418.27266446886
240000000468,49735.6457333334
240000000469,43097.5466333333
240000000470,31713.0497333333
240000000471,87707.2047
240000000473,60313.1017
240000000475,42016.9956333333
240000000477,113205.7962
240000000478,2236.08278556945
240000000479,99983.0204666667
240000000483,3786.81391846512
240000000484,4800.98082857143
240000000485,9487.05306666667
240000000486,1680.55037434747
240000000487,57922.9045666667
240000000488,2003.26712424242
240000000489,97843.9814333334
240000000490,2414.16737453413
240000000492,6404.97786111111
240000000505,1361.01854848485
240000000514,2357.83208243617
240000000515,2310.5915053072
240000000516,4959.03061904762
240000000517,1364.73036450299
240000000519,1192.61603827033
240000000520,7863.08623333333
240000000521,786.753541301836
240000000589,27761.8892333333
240000000611,883.667426533969
240000000631,1728.71771868335
240000000637,1971.62493788669
240000000648,880.091656800798
240000000667,2218.21583333333
240000000674,1772.6421
240000000685,607.174415303716
240000000713,2296.36075349515
240000000714,4801.11370952381
240000000716,51456.2270579011
240000000756,883.667426533969
240000000757,883.667426533969
250000000091,1354.91830053003
250000000092,7586.67546666667
250000000093,9549.79798151582
250000000094,711.780773865664
250000000095,513.922701803752
250000000096,67634.112
250000000097,1241.12322552891
250000000098,2391.094379831
250000000099,1211.78781666667
250000000101,4558.30119573576
250000000102,2972.3427
250000000103,3398.0307
250000000105,936.128394944481
250000000106,4519.6088
250000000107,1060.04601050061
250000000108,5345.9271911157
250000000109,25337.5700166667
250000000110,1141.24673275613
250000000111,1216.11068346649
250000000112,24053.5444
250000000114,1261.94439887054
250000000115,950.375872222222
250000000116,1092.55366729409
250000000117,2998.63363379447
250000000118,1282.69352710623
250000000120,1955.10663888889
250000000121,25697.2553666667
250000000122,2264.98222284382
250000000123,7470.89831430065
250000000124,709.751776406927
250000000126,4639.18921130536
250000000127,958.868846506875
250000000129,1299.54247220685
250000000130,842.530611038961
250000000133,1638.21463409878
250000000134,5824.39106666667
250000000135,1266.63674237429
250000000136,1288.81117431828
250000000137,3024.28066474833
250000000138,2045.1509
250000000139,9266.04643144971
250000000140,1089.58753593074
250000000141,3264.93016666667
250000000142,1330.8979252502
250000000143,708.093824025974
250000000144,819.852095238095
250000000145,71341.5707666667
250000000147,1095.87353110774
250000000149,43994.2801
250000000150,3425.41673253969
250000000152,1973.15826666667
250000000153,1567.1579180961
250000000154,896.009479926269
250000000155,1453.06285266506
250000000156,752.968820249836
250000000157,1288.81117431828
250000000268,1140.59699134092
250000000277,1179.18025090321
250000000278,782.279966834682
250000000279,10316.8441
250000000280,2254.63814536564
250000000281,974.972299025695
250000000282,1979.66321119991
250000000283,2173.60386666667
250000000284,806.793866379104
250000000285,1899.01446345937
250000000286,1088.78796330617
250000000287,879.209084931248
250000000288,1246.16003238518
250000000289,1410.20504125298
250000000290,1251.2993247913
250000000291,1841.25810073815
250000000292,3927.23666666667
250000000293,1602.41903815998
250000000294,3984.53095061605
250000000295,9317.33343333333
250000000296,5006.43808304001
250000000297,1226.65418165102
250000000298,1158.44262462633
250000000300,1221.11545190894
250000000301,3788.68103333333
250000000303,2704.77376666667
250000000304,1288.47849644844
250000000305,1623.31548198165
250000000306,1380.42118718566
250000000308,2272.2395362798
250000000346,1324.02501984127
250000000351,878.102608232075
250000000358,1523.46315267641
250000000363,1098.3437187107
250000000366,1181.46174054584
250000000370,1324.02501984127
250000000371,904.769162536448
250000000374,12322.5856333333
250000000382,1698.22923767743
250000000386,39072.5145333333
250000000388,31439.3871333333
250000000389,62113.9058666667
250000000392,3811.78256994639
250000000398,7296.9311
250000000400,1640.89301901673
250000000409,14201.5517333333
250000000410,5246.07833333333
250000000412,7361.45246666667
250000000413,1683.48952092352
250000000418,34654.6840666667
250000000419,3787.43986666667
250000000425,2830.21793333333
250000000431,4471.01136492323
250000000436,26267.1073333333
250000000437,14805.8698333333
250000000439,5302.68236666667
250000000441,54854.3338666667
250000000442,1833.28763442047
250000000444,3388.91603333333
250000000445,98315.6443
250000000446,928.68149971719
250000000457,14739.8537333333
250000000460,1755.49330168498
250000000465,45809.2804666666
250000000470,971.667479750022
250000000471,1076.28887894501
250000000472,828.832391977712
250000000476,1450.45707346498
250000000481,2071.38211233021
250000000487,1450.45707346498
250000000490,1503.64070677479
250000000494,12842.3292666667
250000000495,1270.77793924315
250000000496,81210.8165666666
250000000606,126437.2685
250000000607,100839.059566667
250000000608,33140.1265523809
250000000609,76285.8283666667
250000000610,67202.6045333333
250000000612,125288.599733333
250000000613,139519.850933333
250000000614,142746.396133333
250000000615,12275.345
250000000616,133967.623766667
250000000617,14069.2746666667
250000000618,133111.3545
250000000619,13318.1146
250000000620,30664.0163333333
250000000621,3419.15889338823
250000000622,4157.58335812376
250000000623,99137.9336666667
250000000624,1950.62233008385
250000000625,1776.77544126001
250000000627,1156.68548391429
250000000628,61074.7811
250000000629,110704.5145
250000000630,3682.79361666667
250000000631,121786.972366667
250000000632,52897.407
250000000633,66808.5653333333
250000000634,126770.057833333
250000000636,11449.7841128205
250000000637,18237.2145333333
250000000638,101561.104966667
250000000639,21445.4044666667
250000000640,1786.67231466448
250000000641,9259.8903342585
250000000642,101480.1906
250000000643,148652.4734
250000000644,4773.61021782206
250000000645,6131.65924808011
250000000646,30695.0738333333
250000000647,36469.9207078513
250000000648,38464.1808
250000000649,11610.1353666667
250000000650,13802.1927333333
250000000651,98642.8447666667
250000000652,173943.0468
250000000653,107821.5977
250000000654,6067.11783333333
250000000656,2674.94413333333
250000000657,7849.71903333333
250000000658,12002.6633
250000000659,92956.5521
250000000660,5270.73066666667
250000000662,113679.935533333
250000000663,40862.9424666667
250000000664,130957.849133333
250000000665,113060.9888
250000000666,11349.9332333333
250000000667,11708.8730166667
250000000668,19342.1068333333
250000000669,8083.16493608136
250000000670,3677.87676769647
250000000671,91926.1756666665
250000000672,167021.557233333
250000000673,108238.733733333
250000000674,1156.68548391429
250000000675,97209.3409333334
250000000677,4119.52523601694
250000000678,39880.1878666667
250000000679,1495.49319939727
250000000680,1890.62350897532
250000000681,5668.23660585212
250000000682,1224.24381553206
250000000683,50607.6450666666
250000000684,28099.3439
250000000685,14032.4671571428
250000000687,2312.17163124784
250000000688,3784.9087
250000000689,41891.0357666667
250000000690,70583.0397
250000000691,44536.9746
250000000692,52352.7047333333
250000000693,922.954365469088
250000000694,39232.6007666667
250000000695,75666.0893666667
250000000696,143315.151366667
250000000697,20407.0676666667
250000000698,52239.0092666667
250000000699,2164.87468472639
250000000700,95286.4287333334
250000000701,64273.8655666667
250000000702,1319.40258981764
250000000703,1305.20184721742
250000000704,50878.9190333334
250000000708,27307.953
250000000751,125878.722366667
250000000756,93294.8772
250000000757,33709.7265666667
250000000899,4395.23481562881
250000000902,12575.988
250000000903,23381.3532333333
250000000904,3486.19293333333
250000000905,11174.5198666667
250000000906,2074.3579736698
250000000907,40982.3998333333
250000000908,865.95875145655
250000000909,4042.87736666667
250000000910,5629.82616666666
250000000912,71064.6416333334
250000000914,3850.75845714286
250000000915,10363.9865666667
250000000917,52592.7576666667
250000000918,1067.87887590454
250000000919,1067.87887590454
250000000921,79965.7588333333
250000000922,2266.03884603175
250000000923,2541.87123809524
250000000924,2397.78990989169
250000000926,71601.4141333333
250000000927,43083.5390666667
250000000928,27814.1702333333
250000000929,68887.3852666667
250000000931,15036.4467666667
250000000934,1030.63006749504
250000000936,1385.06155733216
250000000938,2173.85484761905
250000000939,2861.03613333333
250000000940,48898.9644333333
250000000941,128326.740866667
250000000943,27925.2253358974
250000000944,761.726745595634
250000000945,26526.2538
250000000946,793.877714436195
250000000947,8563.73316666667
250000000948,2218.14875056859
250000000950,1760.20147661325
250000000951,6713.87636666667
250000000952,3278.8172
250000000954,86075.3967666666
250000000955,6059.39876666666
250000000957,2879.3249952381
250000000959,12974.4945
250000000960,1820.01365440404
250000000961,1363.47807054681
250000000962,778.801528571429
250000000963,15384.4242
250000000964,22423.9773
250000000965,91850.9247666666
250000000966,29051.0545333333
250000000967,2105.37556666667
250000000968,24391.2387
250000000969,8861.25303333333
250000000971,75131.5183333333
250000000972,857.98699518366
250000000976,1041.60264920635
250000000978,875.332321257161
250000000979,1119.30206852116
250000000980,1079.2066
250000000981,69862.1389666666
250000000984,2407.75533333333
250000000986,880.680611460026
250000000987,1861.55665
250000000988,4562.49636666667
250000000989,122422.404733333
250000000993,630.233205195062
250000001217,2663.81304544228
250000001218,5386.10560476191
250000001219,1998.7186
250000001220,4725.4532484349
250000001221,15101.6283333333
250000001222,22355.0367
250000001223,3903.1295
250000001224,3443.24236666667
250000001225,13057.1745
250000001226,3835.49446666667
250000001227,1036.77828924445
250000001228,1375.16142120786
250000001229,634.729086916502
250000001231,4449.606773597
250000001232,3279.29443817294
250000001233,26512.7411
250000001234,30773.2356813853
250000001235,53405.7807333334
250000001236,17002.6773666667
250000001237,1380.91088250024
250000001238,3504.15876666667
250000001239,15844.7329958592
250000001240,25449.1364666667
250000001241,2072.66251666667
250000001242,114422.879166667
250000001243,1266.41597712484
250000001244,2083.36760873016
250000001245,4422.60346666667
250000001246,3032.93726822967
250000001248,60200.3696666667
250000001249,2669.96521411367
250000001250,4181.83840952381
250000001251,1572.11131202686
250000001253,47509.8221666667
250000001254,879.98331940837
250000001255,879.98331940837
250000001256,1743.74785873016
250000001257,73562.3979
250000001258,6018.3581
250000001259,41233.347
250000001260,66075.4469666667
250000001261,8956.0419
250000001262,2109.45429588745
250000001263,3449.67812178495
250000001264,3951.00634151333
250000001265,1645.26112893218
250000001266,39106.3325
250000001267,1454.99376996614
250000001268,3279.6553
250000001269,2185.04263051948
250000001270,106390.4004
250000001271,18583.1812
250000001272,53594.8847333333
250000001273,2050.45853210678
250000001274,6873.2466
250000001275,2126.91578766234
250000001276,35111.2785
250000001279,1353.9053415584399
250000001280,879.98331940837
250000001281,1484.03943369408
250000001282,63143.1392333333
250000001283,1661.04409778462
250000001284,2712.30718730159
250000001286,3008.1054
250000001287,18441.3630666667
250000001288,19380.5142
250000001289,17345.4849
250000001291,3732.30218333333
250000001293,2150.804504329
250000001294,8265.62583333334
250000001295,2239.92677099567
250000001298,5878.6716
250000001299,20299.0171666667
250000001300,1469.84403338328
250000001301,10450.1781
250000001302,16816.8812666667
250000001303,9948.72863333335
250000001304,6399.47663333333
250000001305,3176.69743333333
250000001306,4324.51599523809
250000001307,3817.58396208611
250000001309,4137.6238
250000001310,1582.32333333333
250000001312,12755.8807666667
250000001313,2139.48013333333
250000001314,1681.99823010323
250000001315,1947.03493333333
250000001316,15748.9325
250000001317,139118.173033333
250000001318,110530.1861
250000001319,78963.8713666667
250000001320,118619.888233333
250000001321,99700.6573666667
250000001322,112500.410066667
250000001323,195385.682133333
250000001324,8440.89633333333
250000001326,106938.1615
250000001327,4277.6298006216
250000001328,123956.564633333
250000001329,43793.0552
250000001330,124848.020933333
250000001332,23418.9296
250000001333,86484.3823666667
250000001334,15857.7878333333
250000001335,1372.54043453377
250000001336,2567.37470952381
250000001337,35965.8152439394
250000001338,141321.6915
250000001339,2524.00523333334
250000001342,2518.63281428571
250000001343,163592.493366667
250000001344,2130.8708015873
250000001347,44001.9705333333
250000001348,7648.80816666667
250000001350,97526.6715333333
250000001351,5799.2088862551
250000001352,37289.5455
250000001353,131049.0671
250000001354,105596.126466667
250000001355,850.907891094773
250000001356,14353.8735333333
250000001357,154081.381666667
250000001358,1285.4313238972
250000001359,10812.4877333333
250000001361,814.94712844527
250000001362,8038.74389028586
250000001363,29659.9420333333
250000001365,7911.3786044675
250000001366,35942.1996666667
250000001367,106927.802466667
250000001368,52485.3013333333
250000001369,27410.4137
250000001370,3763.45047644108
250000001371,473.816657562486
250000001372,2877.85599523809
250000001373,1102.72443333333
250000001374,971.384684714767
250000001375,148435.7237
250000001376,21819.5898666667
250000001379,473.816657562486
250000001380,473.816657562486
250000001382,473.816657562486
250000001383,473.816657562486
250000001385,2438.72882991153
250000001387,2132.59437008702
250000001388,89179.2811000001
250000001389,117580.181333333
250000001390,5821.53400642723
250000001394,73476.9797666667
250000001395,15105.9165
250000001396,9558.77313333334
250000001398,7240.79663333333
250000001399,122286.0606
250000001400,2896.70865707071
250000001402,128750.191366667
250000001403,473.816657562486
250000001404,1064.16112572765
250000001405,1693.9821365736
250000001406,473.816657562486
250000001407,2284.98388116883
250000001408,4131.4874673568
250000001409,17823.2569523809
250000001410,93445.2909
250000001411,2203.99045531636
250000001412,27484.8485
250000001414,7147.42585018934
250000001415,2420.10683220854
250000001416,19873.7216
250000001417,2302.16454197524
250000001418,1609.81195604219
250000001419,1229.53670010827
250000001420,1901.01812301655
250000001421,15383.2726666667
250000001423,86145.9108333333
250000001424,2988.19995771939
250000001426,22714.5486333333
250000001427,48947.1931
250000001428,2143.15734444444
250000001434,1626.51478913065
250000001435,87944.9587
250000001436,105580.260533333
250000001437,3005.40159047619
250000001438,1192.36086641152
250000001439,1604.20514223509
250000001440,45975.3019
250000001441,18026.1727
250000001443,3149.67653333333
250000001444,82565.8035333333
250000001448,70280.4730666667
250000001449,49672.2502
250000001450,46340.7160666667
250000001451,7194.42446666667
250000001452,4433.40053632479
250000001453,5252.11203333334
250000001455,3811.05354285714
250000001456,5818.63886666667
250000001458,1202.44295265137
250000001460,77633.8819333333
250000001462,153072.58
250000001463,135015.946933333
250000001464,1718.65971534779
250000001465,8538.4085
250000001471,3005.91505555555
250000001472,1322.8672214774
250000001474,4962.54923333333
250000001475,1299.93334076314
250000001476,70817.6377666667
250000001477,2878.50596666667
250000001478,2777.77407727273
250000001479,38192.5558
250000001480,2526.6074015873
250000001481,184460.416766667
250000001482,1192.36086641152
250000001486,1261.58003323274
250000001487,1261.58003323274
250000001493,1261.58003323274
250000001496,1261.58003323274
250000001689,761.747988847996
250000001696,1137.16198377451
250000001706,604.239353724802
250000001707,1564.23581789874
250000001710,49174.5193333333
250000001711,2112.75156666667
250000001712,604.239353724802
250000001714,951.744263435274
250000001717,1042.29983818008
250000001721,2199.26813333333
250000001722,4615.6356
250000001723,1259.41159017136
250000001725,3894.00616666667
250000001727,1211.30644635767
250000001730,1087.38482561555
250000001731,11778.4927
250000001732,805.542501542257
250000001735,991.064002485215
250000001736,1654.96563333333
250000001737,1164.07185329948
250000001740,1015.47158867942
250000001741,7129.41863333333
250000001742,1433.15749112555
250000001743,2036.3242
250000001744,21068.4613333334
250000001747,1641.3413637556
250000001748,2531.00786666667
250000001750,27116.288
250000001752,983.673899491924
250000001753,1114.87908245614
250000001754,3873.49303333334
250000001755,5219.2517047619
250000001756,3854.76556666667
250000001757,6340.86446666667
250000001759,21074.4313333333
250000001767,2224.28683333333
250000001768,2722.52653333333
250000001769,1301.30438011398
250000001770,1490.75932698413
250000001771,1686.67105568467
250000001776,6507.85236666666
250000001778,2211.45056666667
250000001779,7393.57816666667
250000001780,9075.04626666666
250000001782,755.847870597841
250000001783,2022.21567619048
250000001786,2690.44663333333
250000001787,1693.83933333333
250000001789,4758.9404
250000001790,642.641926516059
250000001792,911.40362960066
250000001794,1311.39870723802
250000001795,4197.36134111371
250000001796,1031.91193228992
250000001798,1040.0956
250000001799,3303.7166
250000001805,1574.89012488226
250000001807,1175.78703411583
250000001808,1209.54767956003
250000001809,882.991685625256
250000001811,15766.6176
250000001816,1055.81690685426
250000001817,1450.45707346498
250000001820,2937.80536948191
250000001821,1046.25550985617
250000001822,928.367876565102
250000001823,1898.86047786658
250000001824,2792.46559211299
250000001826,1042.29983818008
250000001828,796.492652427003
250000001829,1117.60067125951
250000001830,3214.5806
250000001831,1367.04092586811
250000001833,3226.121
250000001837,604.239353724802
250000001840,58961.8116333334
250000001844,22360.3827
250000001845,972.739446883589
250000001846,943.193028610887
250000001847,943.193028610887
250000001848,943.193028610887
250000001849,1001.43813397954
250000001850,815.33135660119
250000001851,1189.33530789549
250000001852,1263.50959902446
250000001853,1263.50959902446
250000001854,1263.50959902446
250000001896,2503.09243333333
250000001897,7068.85416666667
250000001898,620.888690184476
250000001900,1134.46170110714
250000001902,1909.3285705296
250000001903,2119.0886
250000001904,2618.93133333333
250000001905,940.522583333334
250000001906,899.152663423485
250000001907,1588.44964339688
250000001909,1017.95375651801
250000001911,1292.38031374458
250000001912,3373.09391269841
250000001913,2040.7815819394
250000001915,1826.51212106782
250000001916,899.152663423485
250000001920,1065.55629167547
250000001921,2123.96973502747
250000001922,4389.81953333333
250000001923,1611.67724355012
250000001924,719.113939297454
250000001925,2722.46450952381
250000001926,1262.51677498859
250000001927,1208.56817463896
250000001928,1204.48127758186
250000001929,1156.68548391429
250000001930,1036.85611166927
250000001931,1298.36273364985
250000001933,1390.53768490589
250000001934,1004.21594776081
250000001980,2055.20100112127
250000001981,43483.3335666667
250000001982,3941.0739952381
250000001984,6772.7342
250000001985,1935.36158036492
250000001988,777.491642093875
250000001989,934.551454773553
250000001990,38129.3631666666
250000001992,4034.4304
250000001993,6661.2868
250000001994,822.16024336168
250000001995,2335.02433333333
250000001997,3210.78186132868
250000001998,1891.98658107528
250000001999,33899.4683
250000002001,10568.2409333333
250000002002,9841.7805
250000002003,990.46095421273
250000002004,8924.16510000001
250000002005,7810.64663333333
250000002007,2286.81532857143
250000002018,93781.6230333333
250000002020,50752.2022
250000002022,10737.1695333333
250000002027,145966.8513
250000002029,11539.2526
250000002032,9734.06936666667
250000002037,10515.0820666667
250000002039,2538.59649214109
250000002040,2538.59649214109
250000002042,777.491642093875
250000002043,4272.56298095238
250000002044,2538.59649214109
250000002045,2645.12361927645
250000002076,777.491642093875
250000002077,1714.01056941821
250000002078,2188.92072547117
250000002079,1170.78534365079
250000002081,10233.6578
250000002092,7526.57120735931
250000002093,5079.82070309135
250000002094,90804.6324333334
250000002095,1153.90771000879
250000002097,52212.9427333333
250000002098,33978.6554
250000002100,21178.62305
250000002102,56525.6360666666
250000002105,2230.76722218697
250000002106,3826.05195867917
250000002107,10689.7057666667
250000002108,4814.03527017276
250000002109,3695.23328545747
250000002110,4757.05225272186
250000002112,5836.33192838828
250000002113,3892.38182022361
250000002114,4400.30613988765
250000002115,1679.07368221738
250000002116,59071.6054333333
250000002117,3513.86354047619
250000002118,4631.56694398024
250000002119,3311.13606133241
250000002120,63251.4793
250000002122,38545.3368333333
250000002123,2985.31059523809
250000002124,4663.14099184504
250000002125,3836.13451691919
250000002126,5647.78588764917
250000002127,3559.19485404912
250000002128,1975.05611043635
250000002129,4006.4011335672
250000002130,5829.0531
250000002131,2217.69507986844
250000002132,97593.3187666667
250000002133,3718.61641878024
250000002134,62057.7303333333
250000002135,30330.6291333333
250000002136,50693.7929333334
250000002137,34278.1653333333
250000002138,14412.4235666667
250000002139,75217.7814666667
250000002140,112083.0807
250000002141,2282.74740476191
250000002142,99458.7245
250000002143,6454.28700665606
250000002144,36565.9264
250000002145,35788.4482
250000002146,76997.9418333333
250000002147,13720.9527904762
250000002151,4395.53516519068
250000002152,38911.1489333333
250000002153,752.883421346575
250000002154,1117.73596666667
250000002156,44361.7605333333
250000002157,74590.9845666667
250000002158,122707.705866667
250000002159,151177.986833333
250000002160,90392.5095999999
250000002162,19290.4286108885
250000002163,5583.1307
250000002164,26892.3253666667
250000002165,2356.9007369011
250000002168,91378.8042666667
250000002169,51510.8649
250000002170,21222.5834666667
250000002171,14048.1136
250000002252,1089.30377312605
250000002255,2204.2365
250000002257,878.912345099955
250000002258,2766.9409
250000002259,878.912345099955
250000002260,6108.9063
250000002266,959.353789052224
250000002269,1048.62355962039
250000002270,1048.62355962039
250000002271,5202.908828533
250000002272,3116.8495
250000002273,1048.62355962039
250000002274,1691.17009530793
250000002275,2289.09521112499
250000002277,1315.54556454928
250000002295,3313.96333333333
250000002296,778.13851425063
250000002298,3876.1656
250000002299,2379.42137272727
250000002301,800.541240976849
250000002302,877.907612043555
250000002303,2256.74066666667
250000002304,1048.62355962039
250000002305,878.912345099955
250000002306,953.244021653053
250000002307,1089.95565343407
250000002308,1511.5987427945
250000002309,1419.92190176387
250000002326,959.353789052224
250000002329,1089.95565343407
250000002334,891.256438461538
250000002335,934.587377183927
250000002343,129065.0495
250000002344,100038.5703
250000002345,3310.83457791423
250000002348,18882.8551666667
250000002352,14725.2326
250000002353,2481.06134149248
250000002354,2180.76301687403
250000002355,1312.59169630136
250000002358,6034.55327256076
250000002359,24870.1262654401
250000002360,3109.80578893859
250000002361,71547.8201666667
250000002363,1180.04805304928
250000002365,3436.88830952381
250000002366,2395.73004632035
250000002370,24523.9649
250000002373,2554.83222619048
250000002375,46546.1561
250000002381,2565.21538759735
250000002383,4714.17936666667
250000002385,1478.59771034012
250000002387,1151.33465620221
250000002390,68373.2400666667
250000002391,2666.48271666667
250000002392,63390.9677000001
250000002393,23666.4492666667
250000002394,6276.19208715157
250000002396,1040.53511666667
250000002397,1800.9335911772
250000002398,1100.58713222581
250000002400,1608.54839504807
250000002401,11372.4204666667
250000002402,13368.8139333333
250000002426,1333.15670174682
250000002427,8051.62796666667
250000002428,3222.08251904762
250000002429,3915.43726666667
250000002430,2174.15370339724
250000002431,1427.9543702381
250000002432,13195.6235333333
250000002442,3309.89816666667
250000002445,2097.37451003211
250000002447,1879.70327936508
250000002448,1968.37959750372
250000002452,2342.27048432234
250000002462,2546.72094149248
250000002464,4546.17200843976
250000002465,1324.60917311068
250000002467,16613.2873666667
250000002474,17403.9172
250000002480,1406.81303360096
250000002483,2770.41223888391
250000002485,14568.0954
250000002486,1539.61853403435
250000002491,1478.59771034012
250000002494,9632.56093333334
250000002496,2139.39955688642
250000002497,909.648254535341
250000002498,1924.47669298699
250000002499,2394.64251547954
250000002500,2422.00312424242
250000002501,883.073441939755
250000002503,1800.82625784387
250000002504,2001.19845101629
250000002505,1669.32933334852
250000002507,4778.7127
250000002508,5304.15356666667
250000002509,3706.79056031746
250000002510,17288.8687333333
250000002511,2300.18731450216
250000002513,109893.6706
250000002514,2401.95556396965
250000002516,1586.30690546292
250000002517,63996.5684666667
250000002518,2703.49193888391
250000002556,1659.84176190476
250000002564,19569.5695666667
250000002565,43496.9513666667
250000002883,1517.7151745098
250000002884,1182.27756341963
250000002886,14758.6145333333
250000002887,2242.0755
250000002889,1685.30796916243
250000002890,907.228533651109
250000002895,1240.08208014227
250000002896,10328.7248333333
250000002898,768.829142141796
250000002899,10643.5746666667
250000002900,1657.14241421356
250000002901,1301.52740936728
250000002903,982.611832012606
250000002904,880.695256216753
250000002905,7668.00773333333
250000002908,2177.7190049952
250000002909,982.611832012606
250000002910,7146.27266666667
250000002911,1611.91182631258
250000002912,768.829142141796
250000002914,60217.4138666667
250000002916,8664.04306666667
250000002917,1117.12821231546
250000002918,1122.35244488222
250000002919,952.143406685784
250000002920,860.606874479072
250000002921,3347.59483333333
250000002923,982.611832012606
250000002926,860.606874479072
250000002928,6561.22826666667
250000002930,13151.6307666667
250000002931,3428.02012821284
250000002932,1043.69920703456
250000002933,974.312062887113
250000002934,879.965964386953
250000002935,982.611832012606
250000002937,1537.38903360613
250000002938,1028.544269907
250000002939,1417.54082464775
250000002940,1006.39685608331
250000002942,2109.63239763913
250000002943,28223.9100666667
250000002944,2716.24709874515
250000002945,919.425186769266
250000002946,11408.6432
250000002947,982.611832012606
250000002948,1414.52068025189
250000002949,1470.62939529502
250000002950,2282.76238744782
250000002952,860.606874479072
250000002953,4070.1788
250000002954,860.606874479072
250000002957,1934.20536410256
250000002959,71397.3048
250000002961,898.287071856757
250000002962,8705.614
250000002963,925.232604287149
250000002964,898.287071856757
250000002965,579.342802745334
250000002966,1330.07659019245
250000002967,943.219836962271
250000002969,2497.6673
250000002971,3160.66623544903
250000002972,1049.29649313726
250000002973,786.711248568729
250000002974,898.287071856757
250000002976,984.590626803083
250000002977,1260.905811645
250000002978,898.287071856757
250000002979,786.711248568729
250000002980,2677.3348
250000002983,604.644219831247
250000002984,769.454891900463
250000002985,946.974264312699
250000002987,1376.52205839545
250000002988,2454.34432789635
250000002989,1182.83595176929
250000002990,19986.3331333333
250000002991,1629.32088364532
250000002992,1899.01446345937
250000002993,1384.62290407535
250000002996,548.664270381139
250000002997,3932.38606666667
250000002999,3094.15783333333
250000003000,2359.96385662585
250000003001,786.711248568729
250000003002,2507.21624117647
250000003004,898.287071856757
250000003005,13895.4992
250000003006,22692.9077
250000003008,898.287071856757
250000003009,1544.33845476443
250000003010,743.661588746834
250000003012,1511.19831906557
250000003013,5346.26706666667
250000003015,1603.47706666667
250000003017,898.287071856757
250000003020,898.287071856757
250000003023,604.239353724802
250000003477,3656.28546666667
250000003498,5833.18712222222
250000003499,3022.42211904762
250000003501,1045.90052142857
250000003502,881.291209203627
250000003503,1045.90052142857
250000003504,1473.85982619048
250000003507,854.785369715575
250000003508,1377.79847222222
250000003509,540.996301803752
250000003513,889.750587871566
250000003515,1162.33400611218
250000003564,44419.3536515742
250000003602,932.718032144073
250000003606,5126.54333333333
250000003607,1692.52590492419
250000003610,2861.32778995882
250000003611,41351.6268333333
250000003612,950.85287734513
250000003641,3708.93346178962
